#Thorlabs FTS
[SpectrumHeader]
#Date;20200309
#Time;10230520
#GMTTime;10230520
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;28.000000
#TriggerMode;0
#InterferometerSerial;M00439698
#Source;
#AirMeasureOpt;0
#WnrMin;13407.898438
#WnrMax;31103.068359
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.013113403e+002;8.764609811e-004
4.014237671e+002;-1.941859664e-004
4.015361938e+002;1.233343268e-003
4.016486511e+002;-6.350405747e-004
4.017611084e+002;-6.770267501e-004
4.018735657e+002;-8.659644518e-004
4.019860229e+002;-8.659644518e-004
4.020984802e+002;-5.720613408e-004
4.022109680e+002;-5.720613408e-004
4.023234558e+002;5.773096200e-005
4.024359436e+002;-5.248269190e-006
4.025484314e+002;4.565994313e-004
4.026609192e+002;-1.012915978e-003
4.027734375e+002;9.814263321e-004
4.028859253e+002;-1.941859664e-004
4.029984436e+002;-8.922057896e-005
4.031109619e+002;2.256755834e-004
4.032235107e+002;-8.922057896e-005
4.033360291e+002;-7.609990425e-004
4.034485779e+002;2.031080192e-003
4.035611267e+002;9.971711552e-005
4.036736755e+002;9.971711552e-005
4.037862244e+002;9.971711552e-005
4.038988037e+002;-1.941859664e-004
4.040113831e+002;-8.922057896e-005
4.041239319e+002;-6.822749856e-005
4.042365417e+002;9.971711552e-005
4.043491211e+002;9.971711552e-005
4.044617004e+002;4.775925190e-004
4.045743103e+002;3.096479049e-004
4.046869202e+002;5.615648115e-004
4.047995300e+002;5.615648115e-004
4.049121399e+002;1.207101959e-004
4.050247803e+002;1.758170198e-003
4.051373901e+002;-2.991513466e-004
4.052500305e+002;-1.096888329e-003
4.053626709e+002;5.615648115e-004
4.054753113e+002;-2.151790395e-004
4.055879822e+002;4.985855776e-004
4.057006226e+002;-5.510682822e-004
4.058132935e+002;-4.670959606e-004
4.059259644e+002;8.764609811e-004
4.060386353e+002;-4.723442544e-005
4.061513062e+002;3.096479049e-004
4.062640076e+002;-3.831236681e-004
4.063767090e+002;-1.810652902e-003
4.064894104e+002;1.836894226e-004
4.066021118e+002;-3.411375219e-004
4.067148132e+002;1.065398683e-003
4.068275452e+002;1.212350209e-003
4.069402466e+002;-7.609990425e-004
4.070529785e+002;1.548239496e-003
4.071657104e+002;-7.609990425e-004
4.072784729e+002;1.002419507e-003
4.073912048e+002;-6.350405747e-004
4.075039673e+002;1.626963494e-004
4.076167297e+002;-2.624134686e-005
4.077294922e+002;-5.248269190e-006
4.078422546e+002;-1.054902095e-003
4.079550171e+002;5.773096200e-005
4.080678101e+002;4.775925190e-004
4.081806030e+002;-4.251098144e-004
4.082933960e+002;1.401287969e-003
4.084061890e+002;-8.029852179e-004
4.085189819e+002;1.086391741e-003
4.086318054e+002;1.170364092e-003
4.087446289e+002;-1.138874446e-003
4.088574524e+002;-6.822749856e-005
4.089702759e+002;-7.609990425e-004
4.090830994e+002;-6.822749856e-005
4.091959534e+002;1.574480848e-005
4.093087769e+002;-1.102136594e-004
4.094216309e+002;-2.624134686e-005
4.095344849e+002;1.836894226e-004
4.096473694e+002;1.149371034e-003
4.097602234e+002;-1.312067325e-004
4.098731079e+002;-2.991513466e-004
4.099859924e+002;-5.720613408e-004
4.100988770e+002;2.676617296e-004
4.102117615e+002;8.344748057e-004
4.103246460e+002;-2.781582880e-004
4.104375610e+002;7.714955718e-004
4.105504761e+002;2.256755834e-004
4.106633911e+002;1.485260203e-003
4.107763062e+002;5.825579283e-004
4.108892212e+002;8.974540397e-004
4.110021667e+002;1.149371034e-003
4.111151123e+002;1.254336326e-003
4.112280579e+002;-5.248269190e-006
4.113410034e+002;9.814263321e-004
4.114539490e+002;-5.300752237e-004
4.115669250e+002;7.085163379e-004
4.116798706e+002;1.632211730e-003
4.117928467e+002;4.985855776e-004
4.119058228e+002;2.220017835e-003
4.120187988e+002;6.665302208e-004
4.121318054e+002;-7.609990425e-004
4.122447815e+002;5.773096200e-005
4.123577881e+002;1.207101959e-004
4.124707947e+002;4.775925190e-004
4.125838318e+002;1.548239496e-003
4.126968384e+002;3.516340512e-004
4.128098755e+002;3.936201974e-004
4.129228821e+002;3.096479049e-004
4.130359192e+002;7.924886886e-004
4.131489563e+002;-8.922057896e-005
4.132620239e+002;-1.138874446e-003
4.133750610e+002;-1.012915978e-003
4.134881287e+002;-3.831236681e-004
4.136011963e+002;8.764609811e-004
4.137142639e+002;9.184471564e-004
4.138273315e+002;6.035509869e-004
4.139404297e+002;1.836894226e-004
4.140534973e+002;7.924886886e-004
4.141665955e+002;-1.222846797e-003
4.142796936e+002;4.985855776e-004
4.143927917e+002;-8.869575104e-004
4.145059204e+002;-1.201853738e-003
4.146190186e+002;6.665302208e-004
4.147321472e+002;1.149371034e-003
4.148452759e+002;-4.723442544e-005
4.149584045e+002;-2.781582880e-004
4.150715332e+002;1.107384800e-003
4.151846924e+002;9.971711552e-005
4.152978516e+002;3.096479049e-004
4.154109802e+002;9.814263321e-004
4.155241699e+002;-1.096888329e-003
4.156373291e+002;8.974540397e-004
4.157504883e+002;-5.720613408e-004
4.158636780e+002;-4.670959606e-004
4.159768677e+002;-4.670959606e-004
4.160900574e+002;9.394402150e-004
4.162032471e+002;-9.709298611e-004
4.163164368e+002;2.466686710e-004
4.164296570e+002;1.417032763e-004
4.165428467e+002;-5.248269190e-006
4.166560669e+002;6.035509869e-004
4.167693176e+002;4.565994313e-004
4.168825378e+002;-9.709298611e-004
4.169957581e+002;1.485260203e-003
4.171090088e+002;2.178031718e-003
4.172222595e+002;-5.248269190e-006
4.173355103e+002;-8.659644518e-004
4.174487610e+002;-6.980198086e-004
4.175620117e+002;-9.289436857e-004
4.176752930e+002;2.324983245e-003
4.177885742e+002;-1.012915978e-003
4.179018555e+002;4.565994313e-004
4.180151367e+002;4.775925190e-004
4.181284180e+002;7.295094547e-004
4.182417297e+002;-7.400059840e-004
4.183550110e+002;1.611218671e-003
4.184683228e+002;-1.642708317e-003
4.185816345e+002;4.356063728e-004
4.186949768e+002;3.306409635e-004
4.188082886e+002;-3.831236681e-004
4.189216309e+002;-6.822749856e-005
4.190349426e+002;2.886548173e-004
4.191482849e+002;-2.571652003e-004
4.192616577e+002;6.875232793e-004
4.193750000e+002;3.516340512e-004
4.194883423e+002;1.989094075e-003
4.196017151e+002;-1.731928933e-004
4.197150879e+002;2.886548173e-004
4.198284607e+002;2.256755834e-004
4.199418335e+002;-3.411375219e-004
4.200552368e+002;-9.499367443e-004
4.201686401e+002;-4.041167558e-004
4.202820129e+002;3.096479049e-004
4.203954163e+002;-5.720613408e-004
4.205088501e+002;6.875232793e-004
4.206222534e+002;-8.659644518e-004
4.207356567e+002;-8.869575104e-004
4.208490906e+002;-1.521998056e-004
4.209625244e+002;1.632211730e-003
4.210759583e+002;1.464267145e-003
4.211893921e+002;5.615648115e-004
4.213028564e+002;1.926114899e-003
4.214163208e+002;2.466686710e-004
4.215297546e+002;-5.930544576e-004
4.216432190e+002;-1.033909037e-003
4.217567139e+002;-5.248269190e-006
4.218701782e+002;-6.350405747e-004
4.219836426e+002;7.295094547e-004
4.220971375e+002;3.516340512e-004
4.222106323e+002;-5.720613408e-004
4.223241272e+002;3.936201974e-004
4.224376526e+002;1.443274086e-003
4.225511475e+002;-6.140475161e-004
4.226646729e+002;1.044405624e-003
4.227781677e+002;-2.361721272e-004
4.228916931e+002;8.974540397e-004
4.230052490e+002;-5.720613408e-004
4.231187744e+002;8.134817472e-004
4.232323303e+002;-3.621305805e-004
4.233458557e+002;4.985855776e-004
4.234594116e+002;-6.560336915e-004
4.235729675e+002;5.825579283e-004
4.236865540e+002;1.002419507e-003
4.238001099e+002;-6.350405747e-004
4.239136963e+002;-6.980198086e-004
4.240272522e+002;9.604332736e-004
4.241408386e+002;-9.709298611e-004
4.242544556e+002;-8.922057896e-005
4.243680420e+002;7.505025133e-004
4.244816589e+002;2.676617296e-004
4.245952454e+002;5.825579283e-004
4.247088623e+002;-2.361721272e-004
4.248224792e+002;2.046825102e-004
4.249360962e+002;6.245440454e-004
4.250497437e+002;7.872404240e-005
4.251633606e+002;-2.571652003e-004
4.252770081e+002;2.466686710e-004
4.253906555e+002;1.002419507e-003
4.255043030e+002;-4.461029021e-004
4.256179810e+002;-4.670959606e-004
4.257316284e+002;-4.670959606e-004
4.258453064e+002;1.401287969e-003
4.259589844e+002;-4.251098144e-004
4.260726624e+002;4.985855776e-004
4.261863403e+002;4.775925190e-004
4.263000488e+002;1.905121841e-003
4.264137268e+002;3.726271389e-004
4.265274353e+002;4.985855776e-004
4.266411438e+002;1.836894226e-004
4.267548523e+002;-7.609990425e-004
4.268685608e+002;1.626963494e-004
4.269822998e+002;6.245440454e-004
4.270960083e+002;1.275329501e-003
4.272097473e+002;-2.991513466e-004
4.273234863e+002;-2.991513466e-004
4.274372253e+002;-1.312067325e-004
4.275509949e+002;-1.411784440e-003
4.276647339e+002;1.233343268e-003
4.277785034e+002;1.417032763e-004
4.278922729e+002;-1.312067325e-004
4.280060425e+002;-5.248269190e-006
4.281198120e+002;7.295094547e-004
4.282336121e+002;1.296322560e-003
4.283473816e+002;-2.624134686e-005
4.284611816e+002;-6.560336915e-004
4.285749817e+002;2.676617296e-004
4.286887817e+002;-5.248269190e-006
4.288026123e+002;2.466686710e-004
4.289164124e+002;1.023412566e-003
4.290302429e+002;3.673788524e-005
4.291440735e+002;-2.781582880e-004
4.292579041e+002;9.814263321e-004
4.293717346e+002;6.875232793e-004
4.294855652e+002;1.191357151e-003
4.295994263e+002;-1.600722200e-003
4.297132874e+002;1.626963494e-004
4.298271484e+002;-2.624134686e-005
4.299410095e+002;5.773096200e-005
4.300548706e+002;1.191357151e-003
4.301687317e+002;7.505025133e-004
4.302826233e+002;-1.558735967e-003
4.303965149e+002;-4.461029021e-004
4.305104065e+002;4.565994313e-004
4.306242981e+002;1.023412566e-003
4.307381897e+002;-5.930544576e-004
4.308521118e+002;-6.350405747e-004
4.309660034e+002;9.184471564e-004
4.310799255e+002;8.134817472e-004
4.311938477e+002;-4.670959606e-004
4.313078003e+002;5.773096200e-005
4.314217224e+002;-1.102136594e-004
4.315356750e+002;2.466686710e-004
4.316495972e+002;2.256755834e-004
4.317635498e+002;1.779163373e-003
4.318775024e+002;1.443274086e-003
4.319914856e+002;1.569232554e-003
4.321054382e+002;2.466686710e-004
4.322194214e+002;1.574480848e-005
4.323333740e+002;3.936201974e-004
4.324473572e+002;-9.709298611e-004
4.325613708e+002;-2.781582880e-004
4.326753540e+002;1.149371034e-003
4.327893372e+002;-2.624134686e-005
4.329033508e+002;-4.251098144e-004
4.330173645e+002;6.035509869e-004
4.331313782e+002;5.195786944e-004
4.332453918e+002;-8.659644518e-004
4.333594055e+002;-2.781582880e-004
4.334734497e+002;4.565994313e-004
4.335874939e+002;-5.300752237e-004
4.337015381e+002;1.359301736e-003
4.338155823e+002;1.926114899e-003
4.339296265e+002;5.825579283e-004
4.340436707e+002;1.836894226e-004
4.341577454e+002;4.356063728e-004
4.342718201e+002;-8.239782765e-004
4.343858948e+002;3.096479049e-004
4.344999695e+002;-1.138874446e-003
4.346140442e+002;-2.571652003e-004
4.347281189e+002;-6.140475161e-004
4.348422241e+002;-4.461029021e-004
4.349563293e+002;4.985855776e-004
4.350704346e+002;-2.624134686e-005
4.351845398e+002;-1.285825972e-003
4.352986450e+002;1.296322560e-003
4.354127808e+002;5.825579283e-004
4.355268860e+002;-8.922057896e-005
4.356410217e+002;-2.151790395e-004
4.357551575e+002;-4.670959606e-004
4.358692932e+002;4.146132851e-004
4.359834595e+002;-5.510682822e-004
4.360975952e+002;3.306409635e-004
4.362117615e+002;1.212350209e-003
4.363259277e+002;-5.300752237e-004
4.364400940e+002;1.968101133e-003
4.365542603e+002;-1.096888329e-003
4.366684265e+002;-6.770267501e-004
4.367826233e+002;-4.723442544e-005
4.368968201e+002;1.086391741e-003
4.370110168e+002;-9.919229196e-004
4.371252136e+002;9.971711552e-005
4.372394104e+002;4.565994313e-004
4.373536072e+002;6.665302208e-004
4.374678345e+002;2.676617296e-004
4.375820618e+002;6.245440454e-004
4.376962891e+002;8.764609811e-004
4.378105164e+002;7.924886886e-004
4.379247437e+002;-4.251098144e-004
4.380390015e+002;9.604332736e-004
4.381532288e+002;-5.248269190e-006
4.382674866e+002;1.836894226e-004
4.383817444e+002;9.971711552e-005
4.384960022e+002;5.773096200e-005
4.386102600e+002;-1.222846797e-003
4.387245483e+002;1.574480848e-005
4.388388367e+002;9.184471564e-004
4.389530945e+002;-1.306819031e-003
4.390673828e+002;3.726271389e-004
4.391817017e+002;-2.151790395e-004
4.392959900e+002;-8.659644518e-004
4.394102783e+002;7.505025133e-004
4.395245972e+002;-7.190129254e-004
4.396389160e+002;-2.361721272e-004
4.397532349e+002;3.673788524e-005
4.398675537e+002;1.212350209e-003
4.399818726e+002;7.085163379e-004
4.400962219e+002;-1.159867505e-003
4.402105713e+002;-4.670959606e-004
4.403248901e+002;-1.369798323e-003
4.404392700e+002;5.825579283e-004
4.405536194e+002;1.149371034e-003
4.406679688e+002;3.096479049e-004
4.407823486e+002;1.107384800e-003
4.408966980e+002;3.096479049e-004
4.410110779e+002;1.044405624e-003
4.411254578e+002;3.516340512e-004
4.412398376e+002;6.035509869e-004
4.413542480e+002;2.256755834e-004
4.414686279e+002;7.295094547e-004
4.415830383e+002;3.673788524e-005
4.416974487e+002;-3.621305805e-004
4.418118591e+002;8.764609811e-004
4.419262695e+002;1.233343268e-003
4.420407104e+002;-4.041167558e-004
4.421551208e+002;-1.941859664e-004
4.422695618e+002;-4.880890483e-004
4.423840027e+002;-1.731928933e-004
4.424984436e+002;4.985855776e-004
4.426128845e+002;-1.731928933e-004
4.427273560e+002;-8.659644518e-004
4.428417969e+002;3.096479049e-004
4.429562683e+002;7.714955718e-004
4.430707397e+002;5.615648115e-004
4.431852112e+002;-7.400059840e-004
4.432996826e+002;-1.102136594e-004
4.434141846e+002;7.085163379e-004
4.435286560e+002;4.565994313e-004
4.436431580e+002;-2.781582880e-004
4.437576599e+002;1.044405624e-003
4.438721619e+002;-1.138874446e-003
4.439866638e+002;-3.411375219e-004
4.441011963e+002;-8.029852179e-004
4.442156982e+002;1.380294794e-003
4.443302307e+002;-1.096888329e-003
4.444447632e+002;5.825579283e-004
4.445592957e+002;4.146132851e-004
4.446738281e+002;5.405717529e-004
4.447883911e+002;1.065398683e-003
4.449029236e+002;3.096479049e-004
4.450174866e+002;-5.090821069e-004
4.451320496e+002;-1.941859664e-004
4.452466125e+002;1.401287969e-003
4.453611755e+002;3.306409635e-004
4.454757690e+002;-2.991513466e-004
4.455903625e+002;-4.461029021e-004
4.457049255e+002;-2.991513466e-004
4.458195190e+002;-8.922057896e-005
4.459341125e+002;-4.670959606e-004
4.460487366e+002;-3.411375219e-004
4.461633301e+002;8.554679225e-004
4.462779541e+002;3.516340512e-004
4.463925476e+002;1.401287969e-003
4.465071716e+002;1.149371034e-003
4.466217957e+002;2.466686710e-004
4.467364502e+002;8.764609811e-004
4.468510742e+002;-1.537742908e-003
4.469657288e+002;3.673788524e-005
4.470803528e+002;-9.709298611e-004
4.471950073e+002;1.417032763e-004
4.473096619e+002;1.417032763e-004
4.474243469e+002;2.256755834e-004
4.475390015e+002;-1.102136594e-004
4.476536865e+002;-5.300752237e-004
4.477683411e+002;2.046825102e-004
4.478830261e+002;9.971711552e-005
4.479977112e+002;6.455371622e-004
4.481124268e+002;9.814263321e-004
4.482271118e+002;-6.350405747e-004
4.483418274e+002;-4.041167558e-004
4.484565125e+002;7.714955718e-004
4.485712280e+002;-2.361721272e-004
4.486859436e+002;-1.731928933e-004
4.488006592e+002;2.676617296e-004
4.489154053e+002;2.046825102e-004
4.490301208e+002;3.096479049e-004
4.491448669e+002;-7.400059840e-004
4.492596130e+002;-5.090821069e-004
4.493743591e+002;-1.579729142e-003
4.494891052e+002;8.974540397e-004
4.496038818e+002;7.085163379e-004
4.497186279e+002;9.394402150e-004
4.498334045e+002;4.146132851e-004
4.499481812e+002;1.359301736e-003
4.500629578e+002;-1.731928933e-004
4.501777344e+002;-5.930544576e-004
4.502925110e+002;1.207101959e-004
4.504073181e+002;4.775925190e-004
4.505221252e+002;2.256755834e-004
4.506369019e+002;8.344748057e-004
4.507517090e+002;-1.201853738e-003
4.508665466e+002;9.971711552e-005
4.509813538e+002;9.184471564e-004
4.510961609e+002;-1.390791382e-003
4.512109985e+002;5.615648115e-004
4.513258362e+002;3.306409635e-004
4.514406738e+002;-4.461029021e-004
4.515555115e+002;-2.624134686e-005
4.516703491e+002;-1.495756791e-003
4.517852173e+002;3.096479049e-004
4.519000549e+002;2.256755834e-004
4.520149231e+002;1.170364092e-003
4.521297913e+002;-6.140475161e-004
4.522446594e+002;1.417032763e-004
4.523595581e+002;-8.922057896e-005
4.524744263e+002;-5.248269190e-006
4.525893250e+002;3.726271389e-004
4.527041931e+002;1.023412566e-003
4.528190918e+002;-5.300752237e-004
4.529339905e+002;1.422281028e-003
4.530489197e+002;-1.731928933e-004
4.531638184e+002;-6.822749856e-005
4.532787476e+002;-8.659644518e-004
4.533936462e+002;1.191357151e-003
4.535085754e+002;9.814263321e-004
4.536235046e+002;-4.723442544e-005
4.537384644e+002;3.673788524e-005
4.538533936e+002;3.096479049e-004
4.539683533e+002;1.023412566e-003
4.540832825e+002;3.726271389e-004
4.541982422e+002;-3.621305805e-004
4.543132019e+002;3.673788524e-005
4.544281616e+002;-2.624134686e-005
4.545431519e+002;2.046825102e-004
4.546581116e+002;-3.411375219e-004
4.547731018e+002;-3.411375219e-004
4.548880920e+002;-4.880890483e-004
4.550030823e+002;3.673788524e-005
4.551180725e+002;3.936201974e-004
4.552330627e+002;-6.822749856e-005
4.553480835e+002;-6.140475161e-004
4.554630737e+002;-2.781582880e-004
4.555780945e+002;1.207101959e-004
4.556931152e+002;-1.941859664e-004
4.558081360e+002;-1.453770674e-003
4.559231567e+002;-6.980198086e-004
4.560382080e+002;-1.312067325e-004
4.561532288e+002;1.207101959e-004
4.562682800e+002;-7.819921593e-004
4.563833313e+002;2.466686710e-004
4.564983826e+002;-1.312067325e-004
4.566134338e+002;-5.248269190e-006
4.567285156e+002;-3.201444342e-004
4.568435669e+002;-9.289436857e-004
4.569586487e+002;5.405717529e-004
4.570737305e+002;6.455371622e-004
4.571888123e+002;-1.096888329e-003
4.573038940e+002;-5.930544576e-004
4.574189758e+002;-7.609990425e-004
4.575340881e+002;-3.201444342e-004
4.576492004e+002;1.212350209e-003
4.577642822e+002;-4.251098144e-004
4.578793945e+002;9.394402150e-004
4.579945068e+002;5.195786944e-004
4.581096497e+002;-3.201444342e-004
4.582247620e+002;4.775925190e-004
4.583399048e+002;2.466686710e-004
4.584550476e+002;1.128377975e-003
4.585701904e+002;-3.201444342e-004
4.586853333e+002;-9.289436857e-004
4.588004761e+002;-3.201444342e-004
4.589156189e+002;-5.300752237e-004
4.590307922e+002;8.764609811e-004
4.591459656e+002;-1.327812206e-003
4.592611084e+002;5.615648115e-004
4.593762817e+002;-5.300752237e-004
4.594914856e+002;1.548239496e-003
4.596066589e+002;-9.499367443e-004
4.597218323e+002;-4.670959606e-004
4.598370361e+002;2.256755834e-004
4.599522400e+002;3.306409635e-004
4.600674438e+002;-2.151790395e-004
4.601826477e+002;4.146132851e-004
4.602978516e+002;2.466686710e-004
4.604130859e+002;6.035509869e-004
4.605282898e+002;3.726271389e-004
4.606435242e+002;-1.495756791e-003
4.607587585e+002;1.044405624e-003
4.608739929e+002;-6.350405747e-004
4.609892273e+002;4.565994313e-004
4.611044922e+002;-1.941859664e-004
4.612197266e+002;-4.723442544e-005
4.613349915e+002;3.306409635e-004
4.614502563e+002;8.554679225e-004
4.615655212e+002;2.046825102e-004
4.616807861e+002;5.773096200e-005
4.617960510e+002;-5.090821069e-004
4.619113464e+002;7.872404240e-005
4.620266113e+002;2.886548173e-004
4.621419067e+002;-1.306819031e-003
4.622572021e+002;8.134817472e-004
4.623724976e+002;-1.312067325e-004
4.624877930e+002;2.256755834e-004
4.626031189e+002;-4.880890483e-004
4.627184143e+002;-3.831236681e-004
4.628337402e+002;-8.239782765e-004
4.629490662e+002;3.306409635e-004
4.630643921e+002;1.380294794e-003
4.631797180e+002;-6.980198086e-004
4.632950745e+002;8.134817472e-004
4.634104004e+002;-7.819921593e-004
4.635257568e+002;1.926114899e-003
4.636410828e+002;-9.079506272e-004
4.637564392e+002;1.626963494e-004
4.638718262e+002;-1.312067325e-004
4.639871826e+002;-6.822749856e-005
4.641025391e+002;7.924886886e-004
4.642179260e+002;-3.831236681e-004
4.643333130e+002;-4.461029021e-004
4.644486694e+002;-9.499367443e-004
4.645640564e+002;3.096479049e-004
4.646794739e+002;2.676617296e-004
4.647948608e+002;-8.449713932e-004
4.649102478e+002;-2.571652003e-004
4.650256653e+002;1.574480848e-005
4.651410828e+002;-1.312067325e-004
4.652565002e+002;1.632211730e-003
4.653719177e+002;-7.400059840e-004
4.654873352e+002;4.146132851e-004
4.656027832e+002;-1.411784440e-003
4.657182007e+002;-8.922057896e-005
4.658336487e+002;-2.361721272e-004
4.659490967e+002;1.527246437e-003
4.660645447e+002;-6.822749856e-005
4.661799927e+002;-6.560336915e-004
4.662954407e+002;3.306409635e-004
4.664109192e+002;3.096479049e-004
4.665263977e+002;8.554679225e-004
4.666418457e+002;-1.033909037e-003
4.667573242e+002;5.825579283e-004
4.668728027e+002;-8.922057896e-005
4.669883118e+002;-3.201444342e-004
4.671037903e+002;-4.670959606e-004
4.672192993e+002;-2.991513466e-004
4.673347778e+002;7.714955718e-004
4.674502869e+002;8.974540397e-004
4.675657959e+002;8.554679225e-004
4.676813049e+002;7.085163379e-004
4.677968445e+002;2.466686710e-004
4.679123535e+002;7.085163379e-004
4.680278931e+002;9.814263321e-004
4.681434326e+002;1.401287969e-003
4.682589722e+002;9.971711552e-005
4.683745117e+002;4.356063728e-004
4.684900513e+002;-7.609990425e-004
4.686055908e+002;-4.880890483e-004
4.687211609e+002;6.875232793e-004
4.688367004e+002;-4.041167558e-004
4.689522705e+002;-2.361721272e-004
4.690678406e+002;-1.138874446e-003
4.691834106e+002;-1.941859664e-004
4.692990112e+002;-3.621305805e-004
4.694145813e+002;4.146132851e-004
4.695301819e+002;-2.781582880e-004
4.696457825e+002;5.825579283e-004
4.697613525e+002;-6.350405747e-004
4.698769531e+002;3.726271389e-004
4.699925842e+002;-7.819921593e-004
4.701081848e+002;1.626963494e-004
4.702238159e+002;1.296322560e-003
4.703394165e+002;-8.659644518e-004
4.704550476e+002;1.254336326e-003
4.705706787e+002;8.134817472e-004
4.706863098e+002;-5.090821069e-004
4.708019409e+002;1.065398683e-003
4.709176025e+002;-2.781582880e-004
4.710332336e+002;1.569232554e-003
4.711488953e+002;1.149371034e-003
4.712645569e+002;2.676617296e-004
4.713802185e+002;1.065398683e-003
4.714958801e+002;-2.781582880e-004
4.716115417e+002;3.726271389e-004
4.717272339e+002;-6.770267501e-004
4.718428955e+002;-4.880890483e-004
4.719585876e+002;-5.930544576e-004
4.720742798e+002;6.245440454e-004
4.721899719e+002;-9.289436857e-004
4.723056641e+002;-7.400059840e-004
4.724213562e+002;2.676617296e-004
4.725370789e+002;5.615648115e-004
4.726528015e+002;3.936201974e-004
4.727684937e+002;4.356063728e-004
4.728842163e+002;4.775925190e-004
4.729999390e+002;1.506253262e-003
4.731156921e+002;7.714955718e-004
4.732314148e+002;-2.361721272e-004
4.733471680e+002;-7.819921593e-004
4.734628906e+002;1.002419507e-003
4.735786438e+002;8.764609811e-004
4.736943970e+002;8.974540397e-004
4.738101501e+002;3.306409635e-004
4.739259033e+002;-6.560336915e-004
4.740416870e+002;-2.571652003e-004
4.741574402e+002;-7.609990425e-004
4.742732239e+002;9.184471564e-004
4.743890076e+002;-1.936611370e-003
4.745047913e+002;-2.624134686e-005
4.746205750e+002;-5.720613408e-004
4.747363892e+002;5.773096200e-005
4.748521729e+002;-2.361721272e-004
4.749679871e+002;4.775925190e-004
4.750837708e+002;-5.720613408e-004
4.751995850e+002;6.665302208e-004
4.753153992e+002;-4.461029021e-004
4.754312134e+002;8.344748057e-004
4.755470581e+002;6.455371622e-004
4.756628723e+002;7.295094547e-004
4.757787170e+002;-1.312067325e-004
4.758945618e+002;8.344748057e-004
4.760104065e+002;-2.624134686e-005
4.761262512e+002;-2.151790395e-004
4.762420959e+002;-6.350405747e-004
4.763579407e+002;6.245440454e-004
4.764738159e+002;-1.075895270e-003
4.765896606e+002;-3.621305805e-004
4.767055359e+002;-7.609990425e-004
4.768214111e+002;2.046825102e-004
4.769372864e+002;1.926114899e-003
4.770531921e+002;2.031080192e-003
4.771690674e+002;3.096479049e-004
4.772849426e+002;-7.609990425e-004
4.774008484e+002;7.924886886e-004
4.775167542e+002;1.233343268e-003
4.776326599e+002;3.726271389e-004
4.777485657e+002;9.184471564e-004
4.778644714e+002;-5.510682822e-004
4.779804077e+002;5.405717529e-004
4.780963135e+002;6.455371622e-004
4.782122498e+002;-6.560336915e-004
4.783281860e+002;5.195786944e-004
4.784441223e+002;-5.930544576e-004
4.785600586e+002;-6.770267501e-004
4.786759949e+002;1.212350209e-003
4.787919617e+002;-8.659644518e-004
4.789078979e+002;-1.075895270e-003
4.790238647e+002;1.207101959e-004
4.791398315e+002;-1.411784440e-003
4.792557983e+002;1.836894226e-004
4.793717651e+002;1.149371034e-003
4.794877319e+002;-1.579729142e-003
4.796037292e+002;3.516340512e-004
4.797196960e+002;-9.499367443e-004
4.798356934e+002;6.245440454e-004
4.799516907e+002;9.184471564e-004
4.800676880e+002;2.256755834e-004
4.801836853e+002;4.985855776e-004
4.802996826e+002;7.924886886e-004
4.804157104e+002;8.134817472e-004
4.805317078e+002;-7.819921593e-004
4.806477356e+002;-3.201444342e-004
4.807637634e+002;8.134817472e-004
4.808797913e+002;2.046825102e-004
4.809958191e+002;8.764609811e-004
4.811118774e+002;-2.781582880e-004
4.812279053e+002;6.875232793e-004
4.813439636e+002;-8.659644518e-004
4.814599915e+002;1.611218671e-003
4.815760498e+002;8.764609811e-004
4.816921082e+002;9.604332736e-004
4.818081665e+002;7.295094547e-004
4.819242554e+002;2.046825102e-004
4.820403137e+002;6.665302208e-004
4.821564026e+002;1.626963494e-004
4.822724609e+002;1.086391741e-003
4.823885498e+002;1.443274086e-003
4.825046387e+002;-1.033909037e-003
4.826207581e+002;1.128377975e-003
4.827368469e+002;-9.079506272e-004
4.828529358e+002;-1.117881387e-003
4.829690552e+002;-6.770267501e-004
4.830851746e+002;4.565994313e-004
4.832012939e+002;6.665302208e-004
4.833174133e+002;1.212350209e-003
4.834335327e+002;-4.041167558e-004
4.835496521e+002;2.256755834e-004
4.836657715e+002;1.149371034e-003
4.837819214e+002;4.565994313e-004
4.838980713e+002;1.417032763e-004
4.840142212e+002;-1.390791382e-003
4.841303711e+002;-6.980198086e-004
4.842465210e+002;2.676617296e-004
4.843626709e+002;9.814263321e-004
4.844788513e+002;9.394402150e-004
4.845950012e+002;7.505025133e-004
4.847111816e+002;-9.289436857e-004
4.848273621e+002;1.464267145e-003
4.849435425e+002;-3.201444342e-004
4.850597229e+002;-3.621305805e-004
4.851759033e+002;-2.151790395e-004
4.852921143e+002;-9.919229196e-004
4.854082947e+002;-3.621305805e-004
4.855245056e+002;1.926114899e-003
4.856407166e+002;2.886548173e-004
4.857569275e+002;9.971711552e-005
4.858731384e+002;-2.361721272e-004
